3.411304000000000003e-01,1.133190000000000031e-01,1.190980000000000077e-15
3.411304000000000003e-01,1.133190000000000031e-01,1.000000000000000021e-02
3.411304000000000003e-01,1.219396999999999981e-01,1.190980000000000077e-15
3.411304000000000003e-01,1.219396999999999981e-01,1.000000000000000021e-02
3.411304000000000003e-01,1.305603000000000180e-01,1.190980000000000077e-15
3.411304000000000003e-01,1.305603000000000180e-01,1.000000000000000021e-02
3.411304000000000003e-01,1.391810000000000269e-01,1.190980000000000077e-15
3.411304000000000003e-01,1.391810000000000269e-01,1.000000000000000021e-02
3.411304000000000003e-01,1.478017000000000081e-01,1.190980000000000077e-15
3.411304000000000003e-01,1.478017000000000081e-01,1.000000000000000021e-02
3.411304000000000003e-01,1.564224000000000170e-01,1.190980000000000077e-15
3.411304000000000003e-01,1.564224000000000170e-01,1.000000000000000021e-02
3.411304000000000003e-01,1.650431000000000259e-01,1.190980000000000077e-15
3.411304000000000003e-01,1.650431000000000259e-01,1.000000000000000021e-02
3.411304000000000003e-01,1.736638000000000071e-01,1.190980000000000077e-15
3.411304000000000003e-01,1.736638000000000071e-01,1.000000000000000021e-02
3.411304000000000003e-01,1.822845000000000160e-01,1.190980000000000077e-15
3.411304000000000003e-01,1.822845000000000160e-01,1.000000000000000021e-02
3.411304000000000003e-01,1.909052000000000249e-01,1.190980000000000077e-15
3.411304000000000003e-01,1.909052000000000249e-01,1.000000000000000021e-02
3.411304000000000003e-01,1.995259000000000060e-01,1.190980000000000077e-15
3.411304000000000003e-01,1.995259000000000060e-01,1.000000000000000021e-02
3.411304000000000003e-01,2.081465000000000121e-01,1.190980000000000077e-15
3.411304000000000003e-01,2.081465000000000121e-01,1.000000000000000021e-02
3.411304000000000003e-01,2.167671999999999932e-01,1.190980000000000077e-15
3.411304000000000003e-01,2.167671999999999932e-01,1.000000000000000021e-02
3.411304000000000003e-01,2.253879000000000021e-01,1.190980000000000077e-15
3.411304000000000003e-01,2.253879000000000021e-01,1.000000000000000021e-02
3.411304000000000003e-01,2.340086000000000110e-01,1.190980000000000077e-15
3.411304000000000003e-01,2.340086000000000110e-01,1.000000000000000021e-02
3.411304000000000003e-01,2.426292999999999922e-01,1.190980000000000077e-15
3.411304000000000003e-01,2.426292999999999922e-01,1.000000000000000021e-02
3.411304000000000003e-01,2.512500000000000289e-01,1.190980000000000077e-15
3.411304000000000003e-01,2.512500000000000289e-01,5.000000000000000104e-03
3.411304000000000003e-01,2.512500000000000289e-01,1.000000000000000021e-02
3.431329999999999658e-01,4.465853000000000184e-02,1.000000000000000021e-02
3.431329999999999658e-01,4.465853000000000184e-02,8.999999999999999667e-02
3.431329999999999658e-01,2.078415000000000123e-01,1.000000000000000021e-02
3.431329999999999658e-01,2.078415000000000123e-01,8.999999999999999667e-02
3.432309000000000054e-01,5.699254000000000125e-02,1.000000000000000021e-02
3.432309000000000054e-01,5.699254000000000125e-02,1.800000000000000211e-02
3.432309000000000054e-01,5.699254000000000125e-02,2.600000000000000228e-02
3.432309000000000054e-01,5.699254000000000125e-02,3.400000000000000244e-02
3.432309000000000054e-01,5.699254000000000125e-02,4.200000000000000261e-02
3.432309000000000054e-01,5.699254000000000125e-02,5.000000000000000278e-02
3.432309000000000054e-01,5.699254000000000125e-02,5.800000000000000294e-02
3.432309000000000054e-01,5.699254000000000125e-02,6.600000000000000311e-02
3.432309000000000054e-01,5.699254000000000125e-02,7.399999999999999634e-02
3.432309000000000054e-01,5.699254000000000125e-02,8.200000000000000344e-02
3.432309000000000054e-01,5.699254000000000125e-02,8.999999999999999667e-02
3.432309000000000054e-01,1.955075000000000007e-01,1.000000000000000021e-02
3.432309000000000054e-01,1.955075000000000007e-01,1.800000000000000211e-02
3.432309000000000054e-01,1.955075000000000007e-01,2.600000000000000228e-02
3.432309000000000054e-01,1.955075000000000007e-01,3.400000000000000244e-02
3.432309000000000054e-01,1.955075000000000007e-01,4.200000000000000261e-02
3.432309000000000054e-01,1.955075000000000007e-01,5.000000000000000278e-02
3.432309000000000054e-01,1.955075000000000007e-01,5.800000000000000294e-02
3.432309000000000054e-01,1.955075000000000007e-01,6.600000000000000311e-02
3.432309000000000054e-01,1.955075000000000007e-01,7.399999999999999634e-02
3.432309000000000054e-01,1.955075000000000007e-01,8.200000000000000344e-02
3.432309000000000054e-01,1.955075000000000007e-01,8.999999999999999667e-02
3.461854999999999793e-01,4.676093000000000610e-02,1.000000000000000021e-02
3.461854999999999793e-01,4.676093000000000610e-02,1.800000000000000211e-02
3.461854999999999793e-01,4.676093000000000610e-02,2.600000000000000228e-02
3.461854999999999793e-01,4.676093000000000610e-02,3.400000000000000244e-02
3.461854999999999793e-01,4.676093000000000610e-02,4.200000000000000261e-02
3.461854999999999793e-01,4.676093000000000610e-02,5.000000000000000278e-02
3.461854999999999793e-01,4.676093000000000610e-02,5.800000000000000294e-02
3.461854999999999793e-01,4.676093000000000610e-02,6.600000000000000311e-02
3.461854999999999793e-01,4.676093000000000610e-02,7.399999999999999634e-02
3.461854999999999793e-01,4.676093000000000610e-02,8.200000000000000344e-02
3.461854999999999793e-01,4.676093000000000610e-02,8.999999999999999667e-02
3.461854999999999793e-01,2.057391000000000081e-01,1.000000000000000021e-02
3.461854999999999793e-01,2.057391000000000081e-01,1.800000000000000211e-02
3.461854999999999793e-01,2.057391000000000081e-01,2.600000000000000228e-02
3.461854999999999793e-01,2.057391000000000081e-01,3.400000000000000244e-02
3.461854999999999793e-01,2.057391000000000081e-01,4.200000000000000261e-02
3.461854999999999793e-01,2.057391000000000081e-01,5.000000000000000278e-02
3.461854999999999793e-01,2.057391000000000081e-01,5.800000000000000294e-02
3.461854999999999793e-01,2.057391000000000081e-01,6.600000000000000311e-02
3.461854999999999793e-01,2.057391000000000081e-01,7.399999999999999634e-02
3.461854999999999793e-01,2.057391000000000081e-01,8.200000000000000344e-02
3.461854999999999793e-01,2.057391000000000081e-01,8.999999999999999667e-02
3.463854000000000100e-01,5.331999999999999934e-02,1.000000000000000021e-02
3.463854000000000100e-01,5.331999999999999934e-02,8.999999999999999667e-02
3.463854000000000100e-01,1.991800000000000237e-01,1.000000000000000021e-02
3.463854000000000100e-01,1.991800000000000237e-01,8.999999999999999667e-02
3.463923999999999892e-01,4.690967000000000053e-02,1.000000000000000021e-02
3.463923999999999892e-01,4.690967000000000053e-02,8.999999999999999667e-02
3.463923999999999892e-01,2.055903000000000314e-01,1.000000000000000021e-02
3.463923999999999892e-01,2.055903000000000314e-01,8.999999999999999667e-02
3.464509000000000061e-01,5.963024999999999576e-02,1.000000000000000021e-02
3.464509000000000061e-01,5.963024999999999576e-02,8.999999999999999667e-02
3.464509000000000061e-01,1.928697000000000050e-01,1.000000000000000021e-02
3.464509000000000061e-01,1.928697000000000050e-01,8.999999999999999667e-02
3.489597999999999867e-01,6.187172999999999978e-02,1.000000000000000021e-02
3.489597999999999867e-01,6.187172999999999978e-02,8.999999999999999667e-02
3.489597999999999867e-01,1.906283000000000005e-01,1.000000000000000021e-02
3.489597999999999867e-01,1.906283000000000005e-01,8.999999999999999667e-02
3.495948000000000389e-01,6.246725000000000194e-02,1.000000000000000021e-02
3.495948000000000389e-01,6.246725000000000194e-02,1.800000000000000211e-02
3.495948000000000389e-01,6.246725000000000194e-02,2.600000000000000228e-02
3.495948000000000389e-01,6.246725000000000194e-02,3.400000000000000244e-02
3.495948000000000389e-01,6.246725000000000194e-02,4.200000000000000261e-02
3.495948000000000389e-01,6.246725000000000194e-02,5.000000000000000278e-02
3.495948000000000389e-01,6.246725000000000194e-02,5.800000000000000294e-02
3.495948000000000389e-01,6.246725000000000194e-02,6.600000000000000311e-02
3.495948000000000389e-01,6.246725000000000194e-02,7.399999999999999634e-02
3.495948000000000389e-01,6.246725000000000194e-02,8.200000000000000344e-02
3.495948000000000389e-01,6.246725000000000194e-02,8.999999999999999667e-02
3.495948000000000389e-01,1.900326999999999988e-01,1.000000000000000021e-02
3.495948000000000389e-01,1.900326999999999988e-01,1.800000000000000211e-02
3.495948000000000389e-01,1.900326999999999988e-01,2.600000000000000228e-02
3.495948000000000389e-01,1.900326999999999988e-01,3.400000000000000244e-02
3.495948000000000389e-01,1.900326999999999988e-01,4.200000000000000261e-02
3.495948000000000389e-01,1.900326999999999988e-01,5.000000000000000278e-02
3.495948000000000389e-01,1.900326999999999988e-01,5.800000000000000294e-02
3.495948000000000389e-01,1.900326999999999988e-01,6.600000000000000311e-02
3.495948000000000389e-01,1.900326999999999988e-01,7.399999999999999634e-02
3.495948000000000389e-01,1.900326999999999988e-01,8.200000000000000344e-02
3.495948000000000389e-01,1.900326999999999988e-01,8.999999999999999667e-02
3.498261000000000287e-01,1.249999000000000119e-03,1.221340000000000042e-15
3.498261000000000287e-01,1.249999000000000119e-03,5.000000000000000104e-03
3.498261000000000287e-01,1.249999000000000119e-03,1.000000000000000021e-02
3.498261000000000287e-01,9.870692999999999828e-03,1.221340000000000042e-15
3.498261000000000287e-01,9.870692999999999828e-03,1.000000000000000021e-02
3.498261000000000287e-01,1.849137000000000003e-02,1.221340000000000042e-15
3.498261000000000287e-01,1.849137000000000003e-02,1.000000000000000021e-02
3.498261000000000287e-01,2.711206999999999853e-02,1.221340000000000042e-15
3.498261000000000287e-01,2.711206999999999853e-02,1.000000000000000021e-02
3.498261000000000287e-01,3.573276000000000230e-02,1.221340000000000042e-15
3.498261000000000287e-01,3.573276000000000230e-02,1.000000000000000021e-02
3.498261000000000287e-01,4.435344000000000092e-02,1.221340000000000042e-15
3.498261000000000287e-01,4.435344000000000092e-02,1.000000000000000021e-02
3.498261000000000287e-01,5.297413000000000122e-02,1.221340000000000042e-15
3.498261000000000287e-01,5.297413000000000122e-02,1.000000000000000021e-02
3.498261000000000287e-01,6.159483000000000319e-02,1.221340000000000042e-15
3.498261000000000287e-01,6.159483000000000319e-02,1.000000000000000021e-02
3.498261000000000287e-01,7.021552000000000349e-02,1.221340000000000042e-15
3.498261000000000287e-01,7.021552000000000349e-02,1.000000000000000021e-02
3.498261000000000287e-01,7.883620000000000905e-02,1.221340000000000042e-15
3.498261000000000287e-01,7.883620000000000905e-02,1.000000000000000021e-02
3.498261000000000287e-01,8.745690000000000408e-02,1.221340000000000042e-15
3.498261000000000287e-01,8.745690000000000408e-02,1.000000000000000021e-02
3.498261000000000287e-01,9.607759000000000438e-02,1.221340000000000042e-15
3.498261000000000287e-01,9.607759000000000438e-02,1.000000000000000021e-02
3.498261000000000287e-01,1.046983000000000080e-01,1.221340000000000042e-15
3.498261000000000287e-01,1.046983000000000080e-01,1.000000000000000021e-02
3.498261000000000287e-01,1.133190000000000031e-01,1.221340000000000042e-15
3.498261000000000287e-01,1.133190000000000031e-01,1.000000000000000021e-02
3.498261000000000287e-01,1.219396999999999981e-01,1.221340000000000042e-15
3.498261000000000287e-01,1.219396999999999981e-01,1.000000000000000021e-02
3.498261000000000287e-01,1.305603000000000180e-01,1.221340000000000042e-15
3.498261000000000287e-01,1.305603000000000180e-01,1.000000000000000021e-02
3.498261000000000287e-01,1.391810000000000269e-01,1.221340000000000042e-15
3.498261000000000287e-01,1.391810000000000269e-01,1.000000000000000021e-02
3.498261000000000287e-01,1.478017000000000081e-01,1.221340000000000042e-15
3.498261000000000287e-01,1.478017000000000081e-01,1.000000000000000021e-02
3.498261000000000287e-01,1.564224000000000170e-01,1.221340000000000042e-15
3.498261000000000287e-01,1.564224000000000170e-01,1.000000000000000021e-02
3.498261000000000287e-01,1.650431000000000259e-01,1.221340000000000042e-15
3.498261000000000287e-01,1.650431000000000259e-01,1.000000000000000021e-02
3.498261000000000287e-01,1.736638000000000071e-01,1.221340000000000042e-15
3.498261000000000287e-01,1.736638000000000071e-01,1.000000000000000021e-02
3.498261000000000287e-01,1.822845000000000160e-01,1.221340000000000042e-15
3.498261000000000287e-01,1.822845000000000160e-01,1.000000000000000021e-02
3.498261000000000287e-01,1.909052000000000249e-01,1.221340000000000042e-15
3.498261000000000287e-01,1.909052000000000249e-01,1.000000000000000021e-02
3.498261000000000287e-01,1.995259000000000060e-01,1.221340000000000042e-15
3.498261000000000287e-01,1.995259000000000060e-01,1.000000000000000021e-02
3.498261000000000287e-01,2.081465000000000121e-01,1.221340000000000042e-15
3.498261000000000287e-01,2.081465000000000121e-01,1.000000000000000021e-02
3.498261000000000287e-01,2.167671999999999932e-01,1.221340000000000042e-15
3.498261000000000287e-01,2.167671999999999932e-01,1.000000000000000021e-02
3.498261000000000287e-01,2.253879000000000021e-01,1.221340000000000042e-15
3.498261000000000287e-01,2.253879000000000021e-01,1.000000000000000021e-02
3.498261000000000287e-01,2.340086000000000110e-01,1.221340000000000042e-15
3.498261000000000287e-01,2.340086000000000110e-01,1.000000000000000021e-02
3.498261000000000287e-01,2.426292999999999922e-01,1.221340000000000042e-15
3.498261000000000287e-01,2.426292999999999922e-01,1.000000000000000021e-02
3.498261000000000287e-01,2.512500000000000289e-01,1.221340000000000042e-15
3.498261000000000287e-01,2.512500000000000289e-01,5.000000000000000104e-03
3.498261000000000287e-01,2.512500000000000289e-01,1.000000000000000021e-02
3.531254000000000337e-01,5.222816999999999737e-02,1.000000000000000021e-02
3.531254000000000337e-01,5.222816999999999737e-02,1.800000000000000211e-02
3.531254000000000337e-01,5.222816999999999737e-02,2.600000000000000228e-02
3.531254000000000337e-01,5.222816999999999737e-02,3.400000000000000244e-02
3.531254000000000337e-01,5.222816999999999737e-02,4.200000000000000261e-02
3.531254000000000337e-01,5.222816999999999737e-02,5.000000000000000278e-02
3.531254000000000337e-01,5.222816999999999737e-02,5.800000000000000294e-02
3.531254000000000337e-01,5.222816999999999737e-02,6.600000000000000311e-02
3.531254000000000337e-01,5.222816999999999737e-02,7.399999999999999634e-02
3.531254000000000337e-01,5.222816999999999737e-02,8.200000000000000344e-02
3.531254000000000337e-01,5.222816999999999737e-02,8.999999999999999667e-02
3.531254000000000337e-01,2.002718000000000276e-01,1.000000000000000021e-02
3.531254000000000337e-01,2.002718000000000276e-01,1.800000000000000211e-02
3.531254000000000337e-01,2.002718000000000276e-01,2.600000000000000228e-02
3.531254000000000337e-01,2.002718000000000276e-01,3.400000000000000244e-02
3.531254000000000337e-01,2.002718000000000276e-01,4.200000000000000261e-02
3.531254000000000337e-01,2.002718000000000276e-01,5.000000000000000278e-02
3.531254000000000337e-01,2.002718000000000276e-01,5.800000000000000294e-02
3.531254000000000337e-01,2.002718000000000276e-01,6.600000000000000311e-02
3.531254000000000337e-01,2.002718000000000276e-01,7.399999999999999634e-02
3.531254000000000337e-01,2.002718000000000276e-01,8.200000000000000344e-02
3.531254000000000337e-01,2.002718000000000276e-01,8.999999999999999667e-02
3.543201000000000267e-01,5.327722000000000013e-02,1.000000000000000021e-02
3.543201000000000267e-01,5.327722000000000013e-02,8.999999999999999667e-02
3.543201000000000267e-01,1.992228000000000054e-01,1.000000000000000021e-02
3.543201000000000267e-01,1.992228000000000054e-01,8.999999999999999667e-02
3.546163999999999983e-01,6.189999999999999669e-02,1.000000000000000021e-02
3.546163999999999983e-01,6.189999999999999669e-02,8.999999999999999667e-02
3.546163999999999983e-01,1.905999999999999917e-01,1.000000000000000021e-02
3.546163999999999983e-01,1.905999999999999917e-01,8.999999999999999667e-02
3.546503999999999768e-01,6.766764000000000112e-02,1.000000000000000021e-02
3.546503999999999768e-01,6.766764000000000112e-02,8.999999999999999667e-02
3.546503999999999768e-01,1.848324000000000078e-01,1.000000000000000021e-02
3.546503999999999768e-01,1.848324000000000078e-01,8.999999999999999667e-02
3.546653000000000167e-01,5.358677000000000579e-02,1.000000000000000021e-02
3.546653000000000167e-01,5.358677000000000579e-02,8.999999999999999667e-02
3.546653000000000167e-01,1.989131999999999845e-01,1.000000000000000021e-02
3.546653000000000167e-01,1.989131999999999845e-01,8.999999999999999667e-02
3.554071000000000313e-01,6.852442000000000255e-02,1.000000000000000021e-02
3.554071000000000313e-01,6.852442000000000255e-02,1.800000000000000211e-02
3.554071000000000313e-01,6.852442000000000255e-02,2.600000000000000228e-02
3.554071000000000313e-01,6.852442000000000255e-02,3.400000000000000244e-02
3.554071000000000313e-01,6.852442000000000255e-02,4.200000000000000261e-02
3.554071000000000313e-01,6.852442000000000255e-02,5.000000000000000278e-02
3.554071000000000313e-01,6.852442000000000255e-02,5.800000000000000294e-02
3.554071000000000313e-01,6.852442000000000255e-02,6.600000000000000311e-02
3.554071000000000313e-01,6.852442000000000255e-02,7.399999999999999634e-02
3.554071000000000313e-01,6.852442000000000255e-02,8.200000000000000344e-02
3.554071000000000313e-01,6.852442000000000255e-02,8.999999999999999667e-02
3.554071000000000313e-01,1.839755999999999891e-01,1.000000000000000021e-02
3.554071000000000313e-01,1.839755999999999891e-01,1.800000000000000211e-02
3.554071000000000313e-01,1.839755999999999891e-01,2.600000000000000228e-02
3.554071000000000313e-01,1.839755999999999891e-01,3.400000000000000244e-02
3.554071000000000313e-01,1.839755999999999891e-01,4.200000000000000261e-02
3.554071000000000313e-01,1.839755999999999891e-01,5.000000000000000278e-02
3.554071000000000313e-01,1.839755999999999891e-01,5.800000000000000294e-02
3.554071000000000313e-01,1.839755999999999891e-01,6.600000000000000311e-02
3.554071000000000313e-01,1.839755999999999891e-01,7.399999999999999634e-02
3.554071000000000313e-01,1.839755999999999891e-01,8.200000000000000344e-02
3.554071000000000313e-01,1.839755999999999891e-01,8.999999999999999667e-02
3.570196000000000480e-01,7.042800999999999922e-02,1.000000000000000021e-02
3.570196000000000480e-01,7.042800999999999922e-02,8.999999999999999667e-02
3.570196000000000480e-01,1.820720000000000116e-01,1.000000000000000021e-02
3.570196000000000480e-01,1.820720000000000116e-01,8.999999999999999667e-02
3.585216999999999987e-01,1.249999000000000119e-03,1.251701000000000024e-15
3.585216999999999987e-01,1.249999000000000119e-03,5.000000000000000104e-03
3.585216999999999987e-01,1.249999000000000119e-03,1.000000000000000021e-02
3.585216999999999987e-01,9.870692999999999828e-03,1.251701000000000024e-15
3.585216999999999987e-01,9.870692999999999828e-03,1.000000000000000021e-02
3.585216999999999987e-01,1.849137000000000003e-02,1.251701000000000024e-15
3.585216999999999987e-01,1.849137000000000003e-02,1.000000000000000021e-02
3.585216999999999987e-01,2.711206999999999853e-02,1.251701000000000024e-15
3.585216999999999987e-01,2.711206999999999853e-02,1.000000000000000021e-02
3.585216999999999987e-01,3.573276000000000230e-02,1.251701000000000024e-15
3.585216999999999987e-01,3.573276000000000230e-02,1.000000000000000021e-02
3.585216999999999987e-01,4.435344000000000092e-02,1.251701000000000024e-15
3.585216999999999987e-01,4.435344000000000092e-02,1.000000000000000021e-02
3.585216999999999987e-01,5.297413000000000122e-02,1.251701000000000024e-15
3.585216999999999987e-01,5.297413000000000122e-02,1.000000000000000021e-02
3.585216999999999987e-01,6.159483000000000319e-02,1.251701000000000024e-15
3.585216999999999987e-01,6.159483000000000319e-02,1.000000000000000021e-02
3.585216999999999987e-01,7.021552000000000349e-02,1.251701000000000024e-15
3.585216999999999987e-01,7.021552000000000349e-02,1.000000000000000021e-02
3.585216999999999987e-01,7.883620000000000905e-02,1.251701000000000024e-15
3.585216999999999987e-01,7.883620000000000905e-02,1.000000000000000021e-02
3.585216999999999987e-01,8.745690000000000408e-02,1.251701000000000024e-15
3.585216999999999987e-01,8.745690000000000408e-02,1.000000000000000021e-02
3.585216999999999987e-01,9.607759000000000438e-02,1.251701000000000024e-15
3.585216999999999987e-01,9.607759000000000438e-02,1.000000000000000021e-02
3.585216999999999987e-01,1.046983000000000080e-01,1.251701000000000024e-15
3.585216999999999987e-01,1.046983000000000080e-01,1.000000000000000021e-02
3.585216999999999987e-01,1.133190000000000031e-01,1.251701000000000024e-15
3.585216999999999987e-01,1.133190000000000031e-01,1.000000000000000021e-02
3.585216999999999987e-01,1.219396999999999981e-01,1.251701000000000024e-15
3.585216999999999987e-01,1.219396999999999981e-01,1.000000000000000021e-02
3.585216999999999987e-01,1.305603000000000180e-01,1.251701000000000024e-15
3.585216999999999987e-01,1.305603000000000180e-01,1.000000000000000021e-02
3.585216999999999987e-01,1.391810000000000269e-01,1.251701000000000024e-15
3.585216999999999987e-01,1.391810000000000269e-01,1.000000000000000021e-02
3.585216999999999987e-01,1.478017000000000081e-01,1.251701000000000024e-15
3.585216999999999987e-01,1.478017000000000081e-01,1.000000000000000021e-02
3.585216999999999987e-01,1.564224000000000170e-01,1.251701000000000024e-15
3.585216999999999987e-01,1.564224000000000170e-01,1.000000000000000021e-02
3.585216999999999987e-01,1.650431000000000259e-01,1.251701000000000024e-15
3.585216999999999987e-01,1.650431000000000259e-01,1.000000000000000021e-02
3.585216999999999987e-01,1.736638000000000071e-01,1.251701000000000024e-15
3.585216999999999987e-01,1.736638000000000071e-01,1.000000000000000021e-02
3.585216999999999987e-01,1.822845000000000160e-01,1.251701000000000024e-15
3.585216999999999987e-01,1.822845000000000160e-01,1.000000000000000021e-02
3.585216999999999987e-01,1.909052000000000249e-01,1.251701000000000024e-15
3.585216999999999987e-01,1.909052000000000249e-01,1.000000000000000021e-02
3.585216999999999987e-01,1.995259000000000060e-01,1.251701000000000024e-15
3.585216999999999987e-01,1.995259000000000060e-01,1.000000000000000021e-02
3.585216999999999987e-01,2.081465000000000121e-01,1.251701000000000024e-15
3.585216999999999987e-01,2.081465000000000121e-01,1.000000000000000021e-02
3.585216999999999987e-01,2.167671999999999932e-01,1.251701000000000024e-15
3.585216999999999987e-01,2.167671999999999932e-01,1.000000000000000021e-02
3.585216999999999987e-01,2.253879000000000021e-01,1.251701000000000024e-15
3.585216999999999987e-01,2.253879000000000021e-01,1.000000000000000021e-02
3.585216999999999987e-01,2.340086000000000110e-01,1.251701000000000024e-15
3.585216999999999987e-01,2.340086000000000110e-01,1.000000000000000021e-02
3.585216999999999987e-01,2.426292999999999922e-01,1.251701000000000024e-15
3.585216999999999987e-01,2.426292999999999922e-01,1.000000000000000021e-02
3.585216999999999987e-01,2.512500000000000289e-01,1.251701000000000024e-15
3.585216999999999987e-01,2.512500000000000289e-01,5.000000000000000104e-03
3.585216999999999987e-01,2.512500000000000289e-01,1.000000000000000021e-02
3.595436000000000187e-01,5.829929000000000361e-02,1.000000000000000021e-02
3.595436000000000187e-01,5.829929000000000361e-02,1.800000000000000211e-02
3.595436000000000187e-01,5.829929000000000361e-02,2.600000000000000228e-02
3.595436000000000187e-01,5.829929000000000361e-02,3.400000000000000244e-02
3.595436000000000187e-01,5.829929000000000361e-02,4.200000000000000261e-02
3.595436000000000187e-01,5.829929000000000361e-02,5.000000000000000278e-02
3.595436000000000187e-01,5.829929000000000361e-02,5.800000000000000294e-02
3.595436000000000187e-01,5.829929000000000361e-02,6.600000000000000311e-02
3.595436000000000187e-01,5.829929000000000361e-02,7.399999999999999634e-02
3.595436000000000187e-01,5.829929000000000361e-02,8.200000000000000344e-02
3.595436000000000187e-01,5.829929000000000361e-02,8.999999999999999667e-02
3.595436000000000187e-01,1.942007000000000039e-01,1.000000000000000021e-02
3.595436000000000187e-01,1.942007000000000039e-01,1.800000000000000211e-02
3.595436000000000187e-01,1.942007000000000039e-01,2.600000000000000228e-02
3.595436000000000187e-01,1.942007000000000039e-01,3.400000000000000244e-02
3.595436000000000187e-01,1.942007000000000039e-01,4.200000000000000261e-02
3.595436000000000187e-01,1.942007000000000039e-01,5.000000000000000278e-02
3.595436000000000187e-01,1.942007000000000039e-01,5.800000000000000294e-02
3.595436000000000187e-01,1.942007000000000039e-01,6.600000000000000311e-02
3.595436000000000187e-01,1.942007000000000039e-01,7.399999999999999634e-02
3.595436000000000187e-01,1.942007000000000039e-01,8.200000000000000344e-02
3.595436000000000187e-01,1.942007000000000039e-01,8.999999999999999667e-02
3.606148000000000131e-01,7.510872999999999855e-02,1.000000000000000021e-02
3.606148000000000131e-01,7.510872999999999855e-02,1.800000000000000211e-02
3.606148000000000131e-01,7.510872999999999855e-02,2.600000000000000228e-02
3.606148000000000131e-01,7.510872999999999855e-02,3.400000000000000244e-02
3.606148000000000131e-01,7.510872999999999855e-02,4.200000000000000261e-02
3.606148000000000131e-01,7.510872999999999855e-02,5.000000000000000278e-02
3.606148000000000131e-01,7.510872999999999855e-02,5.800000000000000294e-02
3.606148000000000131e-01,7.510872999999999855e-02,6.600000000000000311e-02
3.606148000000000131e-01,7.510872999999999855e-02,7.399999999999999634e-02
3.606148000000000131e-01,7.510872999999999855e-02,8.200000000000000344e-02
3.606148000000000131e-01,7.510872999999999855e-02,8.999999999999999667e-02
3.606148000000000131e-01,1.773913000000000018e-01,1.000000000000000021e-02
3.606148000000000131e-01,1.773913000000000018e-01,1.800000000000000211e-02
3.606148000000000131e-01,1.773913000000000018e-01,2.600000000000000228e-02
3.606148000000000131e-01,1.773913000000000018e-01,3.400000000000000244e-02
3.606148000000000131e-01,1.773913000000000018e-01,4.200000000000000261e-02
3.606148000000000131e-01,1.773913000000000018e-01,5.000000000000000278e-02
3.606148000000000131e-01,1.773913000000000018e-01,5.800000000000000294e-02
3.606148000000000131e-01,1.773913000000000018e-01,6.600000000000000311e-02
3.606148000000000131e-01,1.773913000000000018e-01,7.399999999999999634e-02
3.606148000000000131e-01,1.773913000000000018e-01,8.200000000000000344e-02
3.606148000000000131e-01,1.773913000000000018e-01,8.999999999999999667e-02
3.627941000000000082e-01,6.183447999999999722e-02,1.000000000000000021e-02
3.627941000000000082e-01,6.183447999999999722e-02,8.999999999999999667e-02
3.627941000000000082e-01,1.906655000000000155e-01,1.000000000000000021e-02
3.627941000000000082e-01,1.906655000000000155e-01,8.999999999999999667e-02
3.628473000000000392e-01,7.048000000000000098e-02,1.000000000000000021e-02
3.628473000000000392e-01,7.048000000000000098e-02,8.999999999999999667e-02
3.628473000000000392e-01,1.820200000000000151e-01,1.000000000000000021e-02
3.628473000000000392e-01,1.820200000000000151e-01,8.999999999999999667e-02
3.629207999999999879e-01,6.197964000000000251e-02,1.000000000000000021e-02
3.629207999999999879e-01,6.197964000000000251e-02,8.999999999999999667e-02
3.629207999999999879e-01,1.905204000000000064e-01,1.000000000000000021e-02
3.629207999999999879e-01,1.905204000000000064e-01,8.999999999999999667e-02
3.629315000000000180e-01,7.851001999999999981e-02,1.000000000000000021e-02
3.629315000000000180e-01,7.851001999999999981e-02,8.999999999999999667e-02
3.629315000000000180e-01,1.739900000000000058e-01,1.000000000000000021e-02
3.629315000000000180e-01,1.739900000000000058e-01,8.999999999999999667e-02
3.632504999999999762e-01,7.900635000000000296e-02,1.000000000000000021e-02
3.632504999999999762e-01,7.900635000000000296e-02,8.999999999999999667e-02
3.632504999999999762e-01,1.734935999999999978e-01,1.000000000000000021e-02
3.632504999999999762e-01,1.734935999999999978e-01,8.999999999999999667e-02
3.651700999999999975e-01,8.216003000000000889e-02,1.000000000000000021e-02
3.651700999999999975e-01,8.216003000000000889e-02,1.800000000000000211e-02
3.651700999999999975e-01,8.216003000000000889e-02,2.600000000000000228e-02
3.651700999999999975e-01,8.216003000000000889e-02,3.400000000000000244e-02
3.651700999999999975e-01,8.216003000000000889e-02,4.200000000000000261e-02
3.651700999999999975e-01,8.216003000000000889e-02,5.000000000000000278e-02
3.651700999999999975e-01,8.216003000000000889e-02,5.800000000000000294e-02
3.651700999999999975e-01,8.216003000000000889e-02,6.600000000000000311e-02
3.651700999999999975e-01,8.216003000000000889e-02,7.399999999999999634e-02
3.651700999999999975e-01,8.216003000000000889e-02,8.200000000000000344e-02
3.651700999999999975e-01,8.216003000000000889e-02,8.999999999999999667e-02
3.651700999999999975e-01,1.703400000000000192e-01,1.000000000000000021e-02
3.651700999999999975e-01,1.703400000000000192e-01,1.800000000000000211e-02
3.651700999999999975e-01,1.703400000000000192e-01,2.600000000000000228e-02
3.651700999999999975e-01,1.703400000000000192e-01,3.400000000000000244e-02
