2.106956000000000131e+02,6.159483000000000175e+01,7.355692000000000077e-13
2.106956000000000131e+02,6.159483000000000175e+01,1.000000000000000000e+01
2.106956000000000131e+02,7.021551999999999794e+01,7.355692000000000077e-13
2.106956000000000131e+02,7.021551999999999794e+01,1.000000000000000000e+01
2.106956000000000131e+02,7.883620000000000516e+01,7.355692000000000077e-13
2.106956000000000131e+02,7.883620000000000516e+01,1.000000000000000000e+01
2.106956000000000131e+02,8.745690000000000452e+01,7.355692000000000077e-13
2.106956000000000131e+02,8.745690000000000452e+01,1.000000000000000000e+01
2.106956000000000131e+02,9.607759000000000071e+01,7.355692000000000077e-13
2.106956000000000131e+02,9.607759000000000071e+01,1.000000000000000000e+01
2.106956000000000131e+02,1.046983000000000033e+02,7.355692000000000077e-13
2.106956000000000131e+02,1.046983000000000033e+02,1.000000000000000000e+01
2.106956000000000131e+02,1.133190000000000026e+02,7.355692000000000077e-13
2.106956000000000131e+02,1.133190000000000026e+02,1.000000000000000000e+01
2.106956000000000131e+02,1.219397000000000020e+02,7.355692000000000077e-13
2.106956000000000131e+02,1.219397000000000020e+02,1.000000000000000000e+01
2.106956000000000131e+02,1.305603000000000122e+02,7.355692000000000077e-13
2.106956000000000131e+02,1.305603000000000122e+02,1.000000000000000000e+01
2.106956000000000131e+02,1.391810000000000116e+02,7.355692000000000077e-13
2.106956000000000131e+02,1.391810000000000116e+02,1.000000000000000000e+01
2.106956000000000131e+02,1.478017000000000110e+02,7.355692000000000077e-13
2.106956000000000131e+02,1.478017000000000110e+02,1.000000000000000000e+01
2.106956000000000131e+02,1.564224000000000103e+02,7.355692000000000077e-13
2.106956000000000131e+02,1.564224000000000103e+02,1.000000000000000000e+01
2.106956000000000131e+02,1.650431000000000097e+02,7.355692000000000077e-13
2.106956000000000131e+02,1.650431000000000097e+02,1.000000000000000000e+01
2.106956000000000131e+02,1.736638000000000090e+02,7.355692000000000077e-13
2.106956000000000131e+02,1.736638000000000090e+02,1.000000000000000000e+01
2.106956000000000131e+02,1.822845000000000084e+02,7.355692000000000077e-13
2.106956000000000131e+02,1.822845000000000084e+02,1.000000000000000000e+01
2.106956000000000131e+02,1.909052000000000078e+02,7.355692000000000077e-13
2.106956000000000131e+02,1.909052000000000078e+02,1.000000000000000000e+01
2.106956000000000131e+02,1.995259000000000071e+02,7.355692000000000077e-13
2.106956000000000131e+02,1.995259000000000071e+02,1.000000000000000000e+01
2.106956000000000131e+02,2.081465000000000032e+02,7.355692000000000077e-13
2.106956000000000131e+02,2.081465000000000032e+02,1.000000000000000000e+01
2.106956000000000131e+02,2.167672000000000025e+02,7.355692000000000077e-13
2.106956000000000131e+02,2.167672000000000025e+02,1.000000000000000000e+01
2.106956000000000131e+02,2.253879000000000019e+02,7.355692000000000077e-13
2.106956000000000131e+02,2.253879000000000019e+02,1.000000000000000000e+01
2.106956000000000131e+02,2.340086000000000013e+02,7.355692000000000077e-13
2.106956000000000131e+02,2.340086000000000013e+02,1.000000000000000000e+01
2.106956000000000131e+02,2.426293000000000006e+02,7.355692000000000077e-13
2.106956000000000131e+02,2.426293000000000006e+02,1.000000000000000000e+01
2.106956000000000131e+02,2.512500000000000000e+02,7.355692000000000077e-13
2.106956000000000131e+02,2.512500000000000000e+02,5.000000000000000000e+00
2.106956000000000131e+02,2.512500000000000000e+02,1.000000000000000000e+01
2.117908999999999935e+02,1.249999000000000082e+00,5.289683000000000135e+01
2.117908999999999935e+02,9.870687999999999462e+00,5.289683000000000135e+01
2.117908999999999935e+02,1.849137999999999948e+01,5.289683000000000135e+01
2.117908999999999935e+02,2.711206999999999923e+01,5.289683000000000135e+01
2.117908999999999935e+02,3.573275999999999897e+01,5.289683000000000135e+01
2.117908999999999935e+02,4.435345000000000226e+01,5.289683000000000135e+01
2.117908999999999935e+02,5.297413999999999845e+01,5.289683000000000135e+01
2.117908999999999935e+02,6.159483000000000175e+01,5.289683000000000135e+01
2.117908999999999935e+02,7.021551999999999794e+01,5.289683000000000135e+01
2.117908999999999935e+02,7.883620000000000516e+01,5.289683000000000135e+01
2.117908999999999935e+02,8.745690000000000452e+01,5.289683000000000135e+01
2.117908999999999935e+02,9.607757999999999754e+01,5.289683000000000135e+01
2.117908999999999935e+02,1.046983000000000033e+02,5.289683000000000135e+01
2.117908999999999935e+02,1.133190000000000026e+02,5.289683000000000135e+01
2.117908999999999935e+02,1.219397000000000020e+02,5.289683000000000135e+01
2.117908999999999935e+02,1.305603000000000122e+02,5.289683000000000135e+01
2.117908999999999935e+02,1.391810000000000116e+02,5.289683000000000135e+01
2.117908999999999935e+02,1.478017000000000110e+02,5.289683000000000135e+01
2.117908999999999935e+02,1.564224000000000103e+02,5.289683000000000135e+01
2.117908999999999935e+02,1.650431000000000097e+02,5.289683000000000135e+01
2.117908999999999935e+02,1.736638000000000090e+02,5.289683000000000135e+01
2.117908999999999935e+02,1.822845000000000084e+02,5.289683000000000135e+01
2.117908999999999935e+02,1.909052000000000078e+02,5.289683000000000135e+01
2.117908999999999935e+02,1.995259000000000071e+02,5.289683000000000135e+01
2.117908999999999935e+02,2.081466000000000065e+02,5.289683000000000135e+01
2.117908999999999935e+02,2.167672000000000025e+02,5.289683000000000135e+01
2.117908999999999935e+02,2.253879000000000019e+02,5.289683000000000135e+01
2.117908999999999935e+02,2.340086000000000013e+02,5.289683000000000135e+01
2.117908999999999935e+02,2.426293000000000006e+02,5.289683000000000135e+01
2.117908999999999935e+02,2.512500000000000000e+02,5.289683000000000135e+01
2.121727999999999952e+02,1.249999000000000082e+00,5.895420000000000016e+01
2.121727999999999952e+02,9.870687999999999462e+00,5.895420000000000016e+01
2.121727999999999952e+02,1.849137999999999948e+01,5.895420000000000016e+01
2.121727999999999952e+02,2.711206999999999923e+01,5.895420000000000016e+01
2.121727999999999952e+02,3.573275999999999897e+01,5.895420000000000016e+01
2.121727999999999952e+02,4.435345000000000226e+01,5.895420000000000016e+01
2.121727999999999952e+02,5.297413999999999845e+01,5.895420000000000016e+01
2.121727999999999952e+02,6.159483000000000175e+01,5.895420000000000016e+01
2.121727999999999952e+02,7.021551999999999794e+01,5.895420000000000016e+01
2.121727999999999952e+02,7.883620000000000516e+01,5.895420000000000016e+01
2.121727999999999952e+02,8.745690000000000452e+01,5.895420000000000016e+01
2.121727999999999952e+02,9.607757999999999754e+01,5.895420000000000016e+01
2.121727999999999952e+02,1.046983000000000033e+02,5.895420000000000016e+01
2.121727999999999952e+02,1.133190000000000026e+02,5.895420000000000016e+01
2.121727999999999952e+02,1.219397000000000020e+02,5.895420000000000016e+01
2.121727999999999952e+02,1.305603000000000122e+02,5.895420000000000016e+01
2.121727999999999952e+02,1.391810000000000116e+02,5.895420000000000016e+01
2.121727999999999952e+02,1.478017000000000110e+02,5.895420000000000016e+01
2.121727999999999952e+02,1.564224000000000103e+02,5.895420000000000016e+01
2.121727999999999952e+02,1.650431000000000097e+02,5.895420000000000016e+01
2.121727999999999952e+02,1.736638000000000090e+02,5.895420000000000016e+01
2.121727999999999952e+02,1.822845000000000084e+02,5.895420000000000016e+01
2.121727999999999952e+02,1.909052000000000078e+02,5.895420000000000016e+01
2.121727999999999952e+02,1.995259000000000071e+02,5.895420000000000016e+01
2.121727999999999952e+02,2.081466000000000065e+02,5.895420000000000016e+01
2.121727999999999952e+02,2.167672000000000025e+02,5.895420000000000016e+01
2.121727999999999952e+02,2.253879000000000019e+02,5.895420000000000016e+01
2.121727999999999952e+02,2.340086000000000013e+02,5.895420000000000016e+01
2.121727999999999952e+02,2.426293000000000006e+02,5.895420000000000016e+01
2.121727999999999952e+02,2.512500000000000000e+02,5.895420000000000016e+01
2.139658000000000015e+02,2.875000000000000000e+01,5.854708999999999719e+01
2.139658000000000015e+02,3.375000000000000000e+01,5.854708999999999719e+01
2.139658000000000015e+02,3.875000000000000000e+01,5.854708999999999719e+01
2.139658000000000015e+02,2.137500000000000000e+02,5.854708999999999719e+01
2.139658000000000015e+02,2.187500000000000000e+02,5.854708999999999719e+01
2.139658000000000015e+02,2.237500000000000000e+02,5.854708999999999719e+01
2.150047999999999888e+02,1.249999000000000082e+00,5.203421999999999770e+01
2.150047999999999888e+02,2.512500000000000000e+02,5.203421999999999770e+01
2.157444000000000131e+02,2.875000000000000000e+01,5.807379999999999853e+01
2.157444000000000131e+02,3.875000000000000000e+01,5.807379999999999853e+01
2.157444000000000131e+02,2.137500000000000000e+02,5.807379999999999853e+01
2.157444000000000131e+02,2.237500000000000000e+02,5.807379999999999853e+01
2.180749999999999886e+02,1.249999000000000082e+00,5.095844999999999914e+01
2.180749999999999886e+02,9.870687999999999462e+00,5.095844999999999914e+01
2.180749999999999886e+02,1.849137999999999948e+01,5.095844999999999914e+01
2.180749999999999886e+02,2.711206999999999923e+01,5.095844999999999914e+01
2.180749999999999886e+02,3.573275999999999897e+01,5.095844999999999914e+01
2.180749999999999886e+02,4.435345000000000226e+01,5.095844999999999914e+01
2.180749999999999886e+02,5.297413999999999845e+01,5.095844999999999914e+01
2.180749999999999886e+02,6.159483000000000175e+01,5.095844999999999914e+01
2.180749999999999886e+02,7.021551999999999794e+01,5.095844999999999914e+01
2.180749999999999886e+02,7.883620000000000516e+01,5.095844999999999914e+01
2.180749999999999886e+02,8.745690000000000452e+01,5.095844999999999914e+01
2.180749999999999886e+02,9.607757999999999754e+01,5.095844999999999914e+01
2.180749999999999886e+02,1.046983000000000033e+02,5.095844999999999914e+01
2.180749999999999886e+02,1.133190000000000026e+02,5.095844999999999914e+01
2.180749999999999886e+02,1.219397000000000020e+02,5.095844999999999914e+01
2.180749999999999886e+02,1.305603000000000122e+02,5.095844999999999914e+01
2.180749999999999886e+02,1.391810000000000116e+02,5.095844999999999914e+01
2.180749999999999886e+02,1.478017000000000110e+02,5.095844999999999914e+01
2.180749999999999886e+02,1.564224000000000103e+02,5.095844999999999914e+01
2.180749999999999886e+02,1.650431000000000097e+02,5.095844999999999914e+01
2.180749999999999886e+02,1.736638000000000090e+02,5.095844999999999914e+01
2.180749999999999886e+02,1.822845000000000084e+02,5.095844999999999914e+01
2.180749999999999886e+02,1.909052000000000078e+02,5.095844999999999914e+01
2.180749999999999886e+02,1.995259000000000071e+02,5.095844999999999914e+01
2.180749999999999886e+02,2.081466000000000065e+02,5.095844999999999914e+01
2.180749999999999886e+02,2.167672000000000025e+02,5.095844999999999914e+01
2.180749999999999886e+02,2.253879000000000019e+02,5.095844999999999914e+01
2.180749999999999886e+02,2.340086000000000013e+02,5.095844999999999914e+01
2.180749999999999886e+02,2.426293000000000006e+02,5.095844999999999914e+01
2.180749999999999886e+02,2.512500000000000000e+02,5.095844999999999914e+01
2.187439999999999998e+02,1.249999000000000082e+00,5.711305000000000121e+01
2.187439999999999998e+02,9.870687999999999462e+00,5.711305000000000121e+01
2.187439999999999998e+02,1.849137999999999948e+01,5.711305000000000121e+01
2.187439999999999998e+02,2.711206999999999923e+01,5.711305000000000121e+01
2.187439999999999998e+02,3.573275999999999897e+01,5.711305000000000121e+01
2.187439999999999998e+02,4.435345000000000226e+01,5.711305000000000121e+01
2.187439999999999998e+02,5.297413999999999845e+01,5.711305000000000121e+01
2.187439999999999998e+02,6.159483000000000175e+01,5.711305000000000121e+01
2.187439999999999998e+02,7.021551999999999794e+01,5.711305000000000121e+01
2.187439999999999998e+02,7.883620000000000516e+01,5.711305000000000121e+01
2.187439999999999998e+02,8.745690000000000452e+01,5.711305000000000121e+01
2.187439999999999998e+02,9.607757999999999754e+01,5.711305000000000121e+01
2.187439999999999998e+02,1.046983000000000033e+02,5.711305000000000121e+01
2.187439999999999998e+02,1.133190000000000026e+02,5.711305000000000121e+01
2.187439999999999998e+02,1.219397000000000020e+02,5.711305000000000121e+01
2.187439999999999998e+02,1.305603000000000122e+02,5.711305000000000121e+01
2.187439999999999998e+02,1.391810000000000116e+02,5.711305000000000121e+01
2.187439999999999998e+02,1.478017000000000110e+02,5.711305000000000121e+01
2.187439999999999998e+02,1.564224000000000103e+02,5.711305000000000121e+01
2.187439999999999998e+02,1.650431000000000097e+02,5.711305000000000121e+01
2.187439999999999998e+02,1.736638000000000090e+02,5.711305000000000121e+01
2.187439999999999998e+02,1.822845000000000084e+02,5.711305000000000121e+01
2.187439999999999998e+02,1.909052000000000078e+02,5.711305000000000121e+01
2.187439999999999998e+02,1.995259000000000071e+02,5.711305000000000121e+01
2.187439999999999998e+02,2.081466000000000065e+02,5.711305000000000121e+01
2.187439999999999998e+02,2.167672000000000025e+02,5.711305000000000121e+01
2.187439999999999998e+02,2.253879000000000019e+02,5.711305000000000121e+01
2.187439999999999998e+02,2.340086000000000013e+02,5.711305000000000121e+01
2.187439999999999998e+02,2.426293000000000006e+02,5.711305000000000121e+01
2.187439999999999998e+02,2.512500000000000000e+02,5.711305000000000121e+01
2.188667000000000087e+02,1.249999000000000082e+00,5.191667000000000343e+01
2.188667000000000087e+02,2.512500000000000000e+02,5.191667000000000343e+01
2.188702000000000112e+02,1.249999000000000082e+00,5.706797999999999860e+01
2.188702000000000112e+02,2.512500000000000000e+02,5.706797999999999860e+01
2.188914000000000044e+02,1.249999000000000082e+00,5.062857000000000340e+01
2.188914000000000044e+02,2.512500000000000000e+02,5.062857000000000340e+01
2.192726999999999862e+02,2.875000000000000000e+01,5.800000000000000000e+01
2.192726999999999862e+02,2.875000000000000000e+01,6.600000000000000000e+01
2.192726999999999862e+02,2.875000000000000000e+01,7.400000000000000000e+01
2.192726999999999862e+02,2.875000000000000000e+01,8.200000000000000000e+01
2.192726999999999862e+02,2.875000000000000000e+01,9.000000000000000000e+01
2.192726999999999862e+02,3.375000000000000000e+01,9.000000000000000000e+01
2.192726999999999862e+02,3.875000000000000000e+01,5.800000000000000000e+01
2.192726999999999862e+02,3.875000000000000000e+01,6.600000000000000000e+01
2.192726999999999862e+02,3.875000000000000000e+01,7.400000000000000000e+01
2.192726999999999862e+02,3.875000000000000000e+01,8.200000000000000000e+01
2.192726999999999862e+02,3.875000000000000000e+01,9.000000000000000000e+01
2.192726999999999862e+02,2.137500000000000000e+02,5.800000000000000000e+01
2.192726999999999862e+02,2.137500000000000000e+02,6.600000000000000000e+01
2.192726999999999862e+02,2.137500000000000000e+02,7.400000000000000000e+01
2.192726999999999862e+02,2.137500000000000000e+02,8.200000000000000000e+01
2.192726999999999862e+02,2.137500000000000000e+02,9.000000000000000000e+01
2.192726999999999862e+02,2.187500000000000000e+02,9.000000000000000000e+01
2.192726999999999862e+02,2.237500000000000000e+02,5.800000000000000000e+01
2.192726999999999862e+02,2.237500000000000000e+02,6.600000000000000000e+01
2.192726999999999862e+02,2.237500000000000000e+02,7.400000000000000000e+01
2.192726999999999862e+02,2.237500000000000000e+02,8.200000000000000000e+01
2.192726999999999862e+02,2.237500000000000000e+02,9.000000000000000000e+01
2.192806999999999960e+02,2.875000000000000000e+01,5.691884999999999906e+01
2.192806999999999960e+02,3.875000000000000000e+01,5.691884999999999906e+01
2.192806999999999960e+02,2.137500000000000000e+02,5.691884999999999906e+01
2.192806999999999960e+02,2.237500000000000000e+02,5.691884999999999906e+01
2.193913000000000011e+02,1.249999000000000082e+00,7.659298000000000348e-13
2.193913000000000011e+02,1.249999000000000082e+00,5.000000000000000000e+00
2.193913000000000011e+02,1.249999000000000082e+00,1.000000000000000000e+01
2.193913000000000011e+02,9.870692999999999273e+00,7.659298000000000348e-13
2.193913000000000011e+02,9.870692999999999273e+00,1.000000000000000000e+01
2.193913000000000011e+02,1.849136999999999986e+01,7.659298000000000348e-13
2.193913000000000011e+02,1.849136999999999986e+01,1.000000000000000000e+01
2.193913000000000011e+02,2.711206999999999923e+01,7.659298000000000348e-13
2.193913000000000011e+02,2.711206999999999923e+01,1.000000000000000000e+01
2.193913000000000011e+02,3.573275999999999897e+01,7.659298000000000348e-13
2.193913000000000011e+02,3.573275999999999897e+01,1.000000000000000000e+01
2.193913000000000011e+02,4.435343999999999909e+01,7.659298000000000348e-13
2.193913000000000011e+02,4.435343999999999909e+01,1.000000000000000000e+01
2.193913000000000011e+02,5.297413000000000238e+01,7.659298000000000348e-13
2.193913000000000011e+02,5.297413000000000238e+01,1.000000000000000000e+01
2.193913000000000011e+02,6.159483000000000175e+01,7.659298000000000348e-13
2.193913000000000011e+02,6.159483000000000175e+01,1.000000000000000000e+01
2.193913000000000011e+02,7.021551999999999794e+01,7.659298000000000348e-13
2.193913000000000011e+02,7.021551999999999794e+01,1.000000000000000000e+01
2.193913000000000011e+02,7.883620000000000516e+01,7.659298000000000348e-13
2.193913000000000011e+02,7.883620000000000516e+01,1.000000000000000000e+01
2.193913000000000011e+02,8.745690000000000452e+01,7.659298000000000348e-13
2.193913000000000011e+02,8.745690000000000452e+01,1.000000000000000000e+01
2.193913000000000011e+02,9.607759000000000071e+01,7.659298000000000348e-13
2.193913000000000011e+02,9.607759000000000071e+01,1.000000000000000000e+01
2.193913000000000011e+02,1.046983000000000033e+02,7.659298000000000348e-13
2.193913000000000011e+02,1.046983000000000033e+02,1.000000000000000000e+01
2.193913000000000011e+02,1.133190000000000026e+02,7.659298000000000348e-13
2.193913000000000011e+02,1.133190000000000026e+02,1.000000000000000000e+01
2.193913000000000011e+02,1.219397000000000020e+02,7.659298000000000348e-13
2.193913000000000011e+02,1.219397000000000020e+02,1.000000000000000000e+01
2.193913000000000011e+02,1.305603000000000122e+02,7.659298000000000348e-13
2.193913000000000011e+02,1.305603000000000122e+02,1.000000000000000000e+01
2.193913000000000011e+02,1.391810000000000116e+02,7.659298000000000348e-13
2.193913000000000011e+02,1.391810000000000116e+02,1.000000000000000000e+01
2.193913000000000011e+02,1.478017000000000110e+02,7.659298000000000348e-13
2.193913000000000011e+02,1.478017000000000110e+02,1.000000000000000000e+01
2.193913000000000011e+02,1.564224000000000103e+02,7.659298000000000348e-13
2.193913000000000011e+02,1.564224000000000103e+02,1.000000000000000000e+01
2.193913000000000011e+02,1.650431000000000097e+02,7.659298000000000348e-13
2.193913000000000011e+02,1.650431000000000097e+02,1.000000000000000000e+01
2.193913000000000011e+02,1.736638000000000090e+02,7.659298000000000348e-13
2.193913000000000011e+02,1.736638000000000090e+02,1.000000000000000000e+01
2.193913000000000011e+02,1.822845000000000084e+02,7.659298000000000348e-13
2.193913000000000011e+02,1.822845000000000084e+02,1.000000000000000000e+01
2.193913000000000011e+02,1.909052000000000078e+02,7.659298000000000348e-13
2.193913000000000011e+02,1.909052000000000078e+02,1.000000000000000000e+01
2.193913000000000011e+02,1.995259000000000071e+02,7.659298000000000348e-13
2.193913000000000011e+02,1.995259000000000071e+02,1.000000000000000000e+01
2.193913000000000011e+02,2.081465000000000032e+02,7.659298000000000348e-13
2.193913000000000011e+02,2.081465000000000032e+02,1.000000000000000000e+01
2.193913000000000011e+02,2.167672000000000025e+02,7.659298000000000348e-13
2.193913000000000011e+02,2.167672000000000025e+02,1.000000000000000000e+01
2.193913000000000011e+02,2.253879000000000019e+02,7.659298000000000348e-13
2.193913000000000011e+02,2.253879000000000019e+02,1.000000000000000000e+01
2.193913000000000011e+02,2.340086000000000013e+02,7.659298000000000348e-13
2.193913000000000011e+02,2.340086000000000013e+02,1.000000000000000000e+01
2.193913000000000011e+02,2.426293000000000006e+02,7.659298000000000348e-13
2.193913000000000011e+02,2.426293000000000006e+02,1.000000000000000000e+01
2.193913000000000011e+02,2.512500000000000000e+02,7.659298000000000348e-13
2.193913000000000011e+02,2.512500000000000000e+02,5.000000000000000000e+00
2.193913000000000011e+02,2.512500000000000000e+02,1.000000000000000000e+01
2.197301999999999964e+02,2.875000000000000000e+01,5.675081000000000131e+01
2.197301999999999964e+02,3.375000000000000000e+01,5.675081000000000131e+01
2.197301999999999964e+02,3.875000000000000000e+01,5.675081000000000131e+01
2.197301999999999964e+02,2.137500000000000000e+02,5.675081000000000131e+01
2.197301999999999964e+02,2.187500000000000000e+02,5.675081000000000131e+01
2.197301999999999964e+02,2.237500000000000000e+02,5.675081000000000131e+01
2.240000000000000000e+02,1.249999000000000082e+00,4.810511999999999944e+01
2.240000000000000000e+02,9.870687999999999462e+00,4.810511999999999944e+01
2.240000000000000000e+02,1.849137999999999948e+01,4.810511999999999944e+01
2.240000000000000000e+02,2.711206999999999923e+01,4.810511999999999944e+01
2.240000000000000000e+02,3.573275999999999897e+01,4.810511999999999944e+01
2.240000000000000000e+02,4.435345000000000226e+01,4.810511999999999944e+01
2.240000000000000000e+02,5.297413999999999845e+01,4.810511999999999944e+01
2.240000000000000000e+02,6.159483000000000175e+01,4.810511999999999944e+01
2.240000000000000000e+02,7.021551999999999794e+01,4.810511999999999944e+01
2.240000000000000000e+02,7.883620000000000516e+01,4.810511999999999944e+01
2.240000000000000000e+02,8.745690000000000452e+01,4.810511999999999944e+01
2.240000000000000000e+02,9.607757999999999754e+01,4.810511999999999944e+01
2.240000000000000000e+02,1.046983000000000033e+02,4.810511999999999944e+01
2.240000000000000000e+02,1.133190000000000026e+02,4.810511999999999944e+01
2.240000000000000000e+02,1.219397000000000020e+02,4.810511999999999944e+01
2.240000000000000000e+02,1.305603000000000122e+02,4.810511999999999944e+01
2.240000000000000000e+02,1.391810000000000116e+02,4.810511999999999944e+01
2.240000000000000000e+02,1.478017000000000110e+02,4.810511999999999944e+01
2.240000000000000000e+02,1.564224000000000103e+02,4.810511999999999944e+01
2.240000000000000000e+02,1.650431000000000097e+02,4.810511999999999944e+01
2.240000000000000000e+02,1.736638000000000090e+02,4.810511999999999944e+01
2.240000000000000000e+02,1.822845000000000084e+02,4.810511999999999944e+01
2.240000000000000000e+02,1.909052000000000078e+02,4.810511999999999944e+01
2.240000000000000000e+02,1.995259000000000071e+02,4.810511999999999944e+01
2.240000000000000000e+02,2.081466000000000065e+02,4.810511999999999944e+01
2.240000000000000000e+02,2.167672000000000025e+02,4.810511999999999944e+01
2.240000000000000000e+02,2.253879000000000019e+02,4.810511999999999944e+01
2.240000000000000000e+02,2.340086000000000013e+02,4.810511999999999944e+01
2.240000000000000000e+02,2.426293000000000006e+02,4.810511999999999944e+01
2.240000000000000000e+02,2.512500000000000000e+02,4.810511999999999944e+01
2.250031999999999925e+02,1.249999000000000082e+00,5.439426000000000272e+01
2.250031999999999925e+02,9.870687999999999462e+00,5.439426000000000272e+01
2.250031999999999925e+02,1.849137999999999948e+01,5.439426000000000272e+01
2.250031999999999925e+02,2.711206999999999923e+01,5.439426000000000272e+01
2.250031999999999925e+02,3.573275999999999897e+01,5.439426000000000272e+01
2.250031999999999925e+02,4.435345000000000226e+01,5.439426000000000272e+01
2.250031999999999925e+02,5.297413999999999845e+01,5.439426000000000272e+01
2.250031999999999925e+02,6.159483000000000175e+01,5.439426000000000272e+01
2.250031999999999925e+02,7.021551999999999794e+01,5.439426000000000272e+01
2.250031999999999925e+02,7.883620000000000516e+01,5.439426000000000272e+01
2.250031999999999925e+02,8.745690000000000452e+01,5.439426000000000272e+01
2.250031999999999925e+02,9.607757999999999754e+01,5.439426000000000272e+01
2.250031999999999925e+02,1.046983000000000033e+02,5.439426000000000272e+01
2.250031999999999925e+02,1.133190000000000026e+02,5.439426000000000272e+01
2.250031999999999925e+02,1.219397000000000020e+02,5.439426000000000272e+01
2.250031999999999925e+02,1.305603000000000122e+02,5.439426000000000272e+01
2.250031999999999925e+02,1.391810000000000116e+02,5.439426000000000272e+01
2.250031999999999925e+02,1.478017000000000110e+02,5.439426000000000272e+01
2.250031999999999925e+02,1.564224000000000103e+02,5.439426000000000272e+01
2.250031999999999925e+02,1.650431000000000097e+02,5.439426000000000272e+01
2.250031999999999925e+02,1.736638000000000090e+02,5.439426000000000272e+01
2.250031999999999925e+02,1.822845000000000084e+02,5.439426000000000272e+01
2.250031999999999925e+02,1.909052000000000078e+02,5.439426000000000272e+01
2.250031999999999925e+02,1.995259000000000071e+02,5.439426000000000272e+01
2.250031999999999925e+02,2.081466000000000065e+02,5.439426000000000272e+01
2.250031999999999925e+02,2.167672000000000025e+02,5.439426000000000272e+01
2.250031999999999925e+02,2.253879000000000019e+02,5.439426000000000272e+01
2.250031999999999925e+02,2.340086000000000013e+02,5.439426000000000272e+01
2.250031999999999925e+02,2.426293000000000006e+02,5.439426000000000272e+01
2.250031999999999925e+02,2.512500000000000000e+02,5.439426000000000272e+01
2.252361999999999966e+02,2.875000000000000000e+01,5.427279999999999660e+01
2.252361999999999966e+02,3.375000000000000000e+01,5.427279999999999660e+01
2.252361999999999966e+02,3.875000000000000000e+01,5.427279999999999660e+01
2.252361999999999966e+02,2.137500000000000000e+02,5.427279999999999660e+01
2.252361999999999966e+02,2.187500000000000000e+02,5.427279999999999660e+01
2.252361999999999966e+02,2.237500000000000000e+02,5.427279999999999660e+01
2.273000000000000114e+02,1.249999000000000082e+00,5.191667000000000343e+01
2.273000000000000114e+02,2.512500000000000000e+02,5.191667000000000343e+01
2.273577999999999975e+02,1.249999000000000082e+00,5.309268999999999750e+01
2.273577999999999975e+02,2.512500000000000000e+02,5.309268999999999750e+01
2.273660999999999888e+02,1.249999000000000082e+00,4.595219000000000165e+01
2.273660999999999888e+02,2.512500000000000000e+02,4.595219000000000165e+01
2.279090999999999951e+02,2.875000000000000000e+01,5.800000000000000000e+01
2.279090999999999951e+02,2.875000000000000000e+01,6.600000000000000000e+01
2.279090999999999951e+02,2.875000000000000000e+01,7.400000000000000000e+01
2.279090999999999951e+02,2.875000000000000000e+01,8.200000000000000000e+01
2.279090999999999951e+02,2.875000000000000000e+01,9.000000000000000000e+01
2.279090999999999951e+02,3.375000000000000000e+01,9.000000000000000000e+01
2.279090999999999951e+02,3.875000000000000000e+01,5.800000000000000000e+01
2.279090999999999951e+02,3.875000000000000000e+01,6.600000000000000000e+01
2.279090999999999951e+02,3.875000000000000000e+01,7.400000000000000000e+01
2.279090999999999951e+02,3.875000000000000000e+01,8.200000000000000000e+01
2.279090999999999951e+02,3.875000000000000000e+01,9.000000000000000000e+01
2.279090999999999951e+02,2.137500000000000000e+02,5.800000000000000000e+01
2.279090999999999951e+02,2.137500000000000000e+02,6.600000000000000000e+01
2.279090999999999951e+02,2.137500000000000000e+02,7.400000000000000000e+01
2.279090999999999951e+02,2.137500000000000000e+02,8.200000000000000000e+01
2.279090999999999951e+02,2.137500000000000000e+02,9.000000000000000000e+01
2.279090999999999951e+02,2.187500000000000000e+02,9.000000000000000000e+01
2.279090999999999951e+02,2.237500000000000000e+02,5.800000000000000000e+01
2.279090999999999951e+02,2.237500000000000000e+02,6.600000000000000000e+01
2.279090999999999951e+02,2.237500000000000000e+02,7.400000000000000000e+01
2.279090999999999951e+02,2.237500000000000000e+02,8.200000000000000000e+01
2.279090999999999951e+02,2.237500000000000000e+02,9.000000000000000000e+01
2.279561999999999955e+02,2.875000000000000000e+01,5.273492999999999853e+01
2.279561999999999955e+02,3.875000000000000000e+01,5.273492999999999853e+01
2.279561999999999955e+02,2.137500000000000000e+02,5.273492999999999853e+01
2.279561999999999955e+02,2.237500000000000000e+02,5.273492999999999853e+01
2.280869999999999891e+02,1.249999000000000082e+00,7.962905999999999755e-13
2.280869999999999891e+02,1.249999000000000082e+00,5.000000000000000000e+00
2.280869999999999891e+02,1.249999000000000082e+00,1.000000000000000000e+01
2.280869999999999891e+02,9.870692999999999273e+00,7.962905999999999755e-13
2.280869999999999891e+02,9.870692999999999273e+00,1.000000000000000000e+01
2.280869999999999891e+02,1.849136999999999986e+01,7.962905999999999755e-13
2.280869999999999891e+02,1.849136999999999986e+01,1.000000000000000000e+01
2.280869999999999891e+02,2.711206999999999923e+01,7.962905999999999755e-13
2.280869999999999891e+02,2.711206999999999923e+01,1.000000000000000000e+01
2.280869999999999891e+02,3.573275999999999897e+01,7.962905999999999755e-13
2.280869999999999891e+02,3.573275999999999897e+01,1.000000000000000000e+01
