54.1739,1.249999,5.0
62.86956,1.249999,10.0
54.1739,1.249999,10.0
54.1739,1.249999,5.0
54.1739,1.249999,10.0
45.47825,1.249999,5.0
45.47825,1.249999,5.0
54.1739,1.249999,10.0
45.47825,1.249999,10.0
45.47825,1.249999,5.0
45.47825,1.249999,10.0
36.7826,1.249999,5.0
36.7826,1.249999,5.0
45.47825,1.249999,10.0
36.7826,1.249999,10.0
36.7826,1.249999,5.0
36.7826,1.249999,10.0
28.08695,1.249999,5.0
28.08695,1.249999,5.0
36.7826,1.249999,10.0
28.08695,1.249999,10.0
28.08695,1.249999,5.0
28.08695,1.249999,10.0
19.3913,1.249999,5.0
19.3913,1.249999,5.0
28.08695,1.249999,10.0
19.3913,1.249999,10.0
19.3913,1.249999,5.0
19.3913,1.249999,10.0
10.69564,1.249999,5.0
10.69564,1.249999,5.0
19.3913,1.249999,10.0
10.69564,1.249999,10.0
10.69564,1.249999,5.0
10.69564,1.249999,10.0
1.999992,1.249999,5.0
1.999992,1.249999,5.0
10.69564,1.249999,10.0
1.999992,1.249999,10.0
1.999992,251.25,6.912183e-15
1.999992,251.25,5.0
10.69564,251.25,5.0
1.999992,251.25,5.0
1.999992,251.25,10.0
10.69564,251.25,10.0
1.999992,251.25,5.0
10.69564,251.25,10.0
10.69564,251.25,5.0
10.69564,251.25,5.0
10.69564,251.25,10.0
19.3913,251.25,10.0
10.69564,251.25,5.0
19.3913,251.25,10.0
19.3913,251.25,5.0
19.3913,251.25,5.0
19.3913,251.25,10.0
28.08695,251.25,10.0
19.3913,251.25,5.0
28.08695,251.25,10.0
28.08695,251.25,5.0
28.08695,251.25,5.0
28.08695,251.25,10.0
36.7826,251.25,10.0
28.08695,251.25,5.0
36.7826,251.25,10.0
36.7826,251.25,5.0
36.7826,251.25,5.0
36.7826,251.25,10.0
45.47825,251.25,10.0
36.7826,251.25,5.0
45.47825,251.25,10.0
45.47825,251.25,5.0
45.47825,251.25,5.0
45.47825,251.25,10.0
54.1739,251.25,10.0
45.47825,251.25,5.0
54.1739,251.25,10.0
54.1739,251.25,5.0
54.1739,251.25,5.0
54.1739,251.25,10.0
62.86956,251.25,10.0
54.1739,251.25,5.0
62.86956,251.25,10.0
62.86956,251.25,5.0
62.86956,251.25,5.0
62.86956,251.25,10.0
71.56521,251.25,10.0
62.86956,251.25,5.0
71.56521,251.25,10.0
71.56521,251.25,5.0
71.56521,251.25,5.0
71.56521,251.25,10.0
80.26086,251.25,10.0
71.56521,251.25,5.0
80.26086,251.25,10.0
80.26086,251.25,5.0
80.26086,251.25,5.0
80.26086,251.25,10.0
88.95652,251.25,10.0
80.26086,251.25,5.0
88.95652,251.25,10.0
88.95652,251.25,5.0
88.95652,251.25,5.0
88.95652,251.25,10.0
97.65216,251.25,10.0
88.95652,251.25,5.0
97.65216,251.25,10.0
97.65216,251.25,5.0
97.65216,251.25,5.0
97.65216,251.25,10.0
106.3478,251.25,10.0
97.65216,251.25,5.0
106.3478,251.25,10.0
106.3478,251.25,5.0
106.3478,251.25,5.0
106.3478,251.25,10.0
115.0435,251.25,10.0
106.3478,251.25,5.0
115.0435,251.25,10.0
115.0435,251.25,5.0
115.0435,251.25,5.0
115.0435,251.25,10.0
123.7391,251.25,10.0
115.0435,251.25,5.0
123.7391,251.25,10.0
123.7391,251.25,5.0
123.7391,251.25,5.0
123.7391,251.25,10.0
132.4348,251.25,10.0
123.7391,251.25,5.0
132.4348,251.25,10.0
132.4348,251.25,5.0
132.4348,251.25,5.0
132.4348,251.25,10.0
141.1304,251.25,10.0
132.4348,251.25,5.0
141.1304,251.25,10.0
141.1304,251.25,5.0
141.1304,251.25,5.0
141.1304,251.25,10.0
149.8261,251.25,10.0
141.1304,251.25,5.0
149.8261,251.25,10.0
149.8261,251.25,5.0
149.8261,251.25,5.0
149.8261,251.25,10.0
158.5217,251.25,10.0
149.8261,251.25,5.0
158.5217,251.25,10.0
158.5217,251.25,5.0
158.5217,251.25,5.0
158.5217,251.25,10.0
167.2174,251.25,10.0
158.5217,251.25,5.0
167.2174,251.25,10.0
167.2174,251.25,5.0
167.2174,251.25,5.0
167.2174,251.25,10.0
175.913,251.25,10.0
167.2174,251.25,5.0
175.913,251.25,10.0
175.913,251.25,5.0
175.913,251.25,5.0
175.913,251.25,10.0
184.6087,251.25,10.0
175.913,251.25,5.0
184.6087,251.25,10.0
184.6087,251.25,5.0
184.6087,251.25,5.0
184.6087,251.25,10.0
193.3043,251.25,10.0
184.6087,251.25,5.0
193.3043,251.25,10.0
193.3043,251.25,5.0
193.3043,251.25,5.0
193.3043,251.25,10.0
202.0,251.25,10.0
193.3043,251.25,5.0
202.0,251.25,10.0
202.0,251.25,5.0
202.0,251.25,5.0
202.0,251.25,10.0
210.6956,251.25,10.0
202.0,251.25,5.0
210.6956,251.25,10.0
210.6956,251.25,5.0
210.6956,251.25,5.0
210.6956,251.25,10.0
219.3913,251.25,10.0
210.6956,251.25,5.0
219.3913,251.25,10.0
219.3913,251.25,5.0
219.3913,251.25,5.0
219.3913,251.25,10.0
228.087,251.25,10.0
219.3913,251.25,5.0
228.087,251.25,10.0
228.087,251.25,5.0
228.087,251.25,5.0
228.087,251.25,10.0
236.7826,251.25,10.0
228.087,251.25,5.0
236.7826,251.25,10.0
236.7826,251.25,5.0
236.7826,251.25,5.0
236.7826,251.25,10.0
245.4782,251.25,10.0
236.7826,251.25,5.0
245.4782,251.25,10.0
245.4782,251.25,5.0
245.4782,251.25,5.0
245.4782,251.25,10.0
254.1739,251.25,10.0
245.4782,251.25,5.0
254.1739,251.25,10.0
254.1739,251.25,5.0
254.1739,251.25,5.0
254.1739,251.25,10.0
262.8696,251.25,10.0
254.1739,251.25,5.0
262.8696,251.25,10.0
262.8696,251.25,5.0
262.8696,251.25,5.0
262.8696,251.25,10.0
271.5652,251.25,10.0
262.8696,251.25,5.0
271.5652,251.25,10.0
271.5652,251.25,5.0
271.5652,251.25,5.0
271.5652,251.25,10.0
280.2608,251.25,10.0
271.5652,251.25,5.0
280.2608,251.25,10.0
280.2608,251.25,5.0
280.2608,251.25,5.0
280.2608,251.25,10.0
288.9565,251.25,10.0
280.2608,251.25,5.0
288.9565,251.25,10.0
288.9565,251.25,5.0
288.9565,251.25,5.0
288.9565,251.25,10.0
297.6522,251.25,10.0
288.9565,251.25,5.0
297.6522,251.25,10.0
297.6522,251.25,5.0
297.6522,251.25,5.0
297.6522,251.25,10.0
306.3478,251.25,10.0
297.6522,251.25,5.0
306.3478,251.25,10.0
306.3478,251.25,5.0
306.3478,251.25,5.0
306.3478,251.25,10.0
315.0435,251.25,10.0
306.3478,251.25,5.0
315.0435,251.25,10.0
315.0435,251.25,5.0
315.0435,251.25,5.0
315.0435,251.25,10.0
323.7391,251.25,10.0
315.0435,251.25,5.0
323.7391,251.25,10.0
323.7391,251.25,5.0
323.7391,251.25,5.0
323.7391,251.25,10.0
332.4348,251.25,10.0
323.7391,251.25,5.0
332.4348,251.25,10.0
332.4348,251.25,5.0
332.4348,251.25,5.0
332.4348,251.25,10.0
341.1304,251.25,10.0
332.4348,251.25,5.0
341.1304,251.25,10.0
341.1304,251.25,5.0
341.1304,251.25,5.0
341.1304,251.25,10.0
349.8261,251.25,10.0
341.1304,251.25,5.0
349.8261,251.25,10.0
349.8261,251.25,5.0
349.8261,251.25,5.0
349.8261,251.25,10.0
358.5217,251.25,10.0
349.8261,251.25,5.0
358.5217,251.25,10.0
358.5217,251.25,5.0
358.5217,251.25,5.0
358.5217,251.25,10.0
367.2174,251.25,10.0
358.5217,251.25,5.0
367.2174,251.25,10.0
367.2174,251.25,5.0
367.2174,251.25,5.0
367.2174,251.25,10.0
375.913,251.25,10.0
367.2174,251.25,5.0
375.913,251.25,10.0
375.913,251.25,5.0
375.913,251.25,5.0
375.913,251.25,10.0
384.6087,251.25,10.0
375.913,251.25,5.0
384.6087,251.25,10.0
384.6087,251.25,5.0
384.6087,251.25,5.0
384.6087,251.25,10.0
393.3043,251.25,10.0
384.6087,251.25,5.0
393.3043,251.25,10.0
393.3043,251.25,5.0
393.3043,251.25,5.0
393.3043,251.25,10.0
402.0,251.25,10.0
393.3043,251.25,5.0
402.0,251.25,10.0
402.0,251.25,5.0
1.999992,251.25,6.912183e-15
10.69564,251.25,5.0
10.69564,251.25,3.727289e-14
10.69564,251.25,3.727289e-14
10.69564,251.25,5.0
19.3913,251.25,5.0
10.69564,251.25,3.727289e-14
19.3913,251.25,5.0
19.3913,251.25,6.763359e-14
19.3913,251.25,6.763359e-14
19.3913,251.25,5.0
28.08695,251.25,5.0
19.3913,251.25,6.763359e-14
28.08695,251.25,5.0
28.08695,251.25,9.79943e-14
28.08695,251.25,9.79943e-14
28.08695,251.25,5.0
36.7826,251.25,5.0
28.08695,251.25,9.79943e-14
36.7826,251.25,5.0
36.7826,251.25,1.28355e-13
36.7826,251.25,1.28355e-13
36.7826,251.25,5.0
45.47825,251.25,5.0
36.7826,251.25,1.28355e-13
45.47825,251.25,5.0
45.47825,251.25,1.587157e-13
45.47825,251.25,1.587157e-13
45.47825,251.25,5.0
54.1739,251.25,5.0
45.47825,251.25,1.587157e-13
54.1739,251.25,5.0
54.1739,251.25,1.890764e-13
54.1739,251.25,1.890764e-13
54.1739,251.25,5.0
62.86956,251.25,5.0
54.1739,251.25,1.890764e-13
62.86956,251.25,5.0
62.86956,251.25,2.194371e-13
62.86956,251.25,2.194371e-13
62.86956,251.25,5.0
71.56521,251.25,5.0
62.86956,251.25,2.194371e-13
71.56521,251.25,5.0
71.56521,251.25,2.497978e-13
71.56521,251.25,2.497978e-13
71.56521,251.25,5.0
80.26086,251.25,5.0
71.56521,251.25,2.497978e-13
80.26086,251.25,5.0
80.26086,251.25,2.801585e-13
80.26086,251.25,2.801585e-13
80.26086,251.25,5.0
88.95652,251.25,5.0
80.26086,251.25,2.801585e-13
88.95652,251.25,5.0
88.95652,251.25,3.105193e-13
88.95652,251.25,3.105193e-13
88.95652,251.25,5.0
97.65216,251.25,5.0
88.95652,251.25,3.105193e-13
97.65216,251.25,5.0
97.65216,251.25,3.4088e-13
97.65216,251.25,3.4088e-13
97.65216,251.25,5.0
106.3478,251.25,5.0
97.65216,251.25,3.4088e-13
106.3478,251.25,5.0
106.3478,251.25,3.712407e-13
106.3478,251.25,3.712407e-13
106.3478,251.25,5.0
115.0435,251.25,5.0
106.3478,251.25,3.712407e-13
115.0435,251.25,5.0
115.0435,251.25,4.016014e-13
115.0435,251.25,4.016014e-13
115.0435,251.25,5.0
123.7391,251.25,5.0
115.0435,251.25,4.016014e-13
123.7391,251.25,5.0
123.7391,251.25,4.319621e-13
123.7391,251.25,4.319621e-13
123.7391,251.25,5.0
132.4348,251.25,5.0
123.7391,251.25,4.319621e-13
132.4348,251.25,5.0
132.4348,251.25,4.623228e-13
132.4348,251.25,4.623228e-13
132.4348,251.25,5.0
141.1304,251.25,5.0
132.4348,251.25,4.623228e-13
141.1304,251.25,5.0
141.1304,251.25,4.926835e-13
141.1304,251.25,4.926835e-13
141.1304,251.25,5.0
149.8261,251.25,5.0
141.1304,251.25,4.926835e-13
149.8261,251.25,5.0
149.8261,251.25,5.230442e-13
149.8261,251.25,5.230442e-13
149.8261,251.25,5.0
158.5217,251.25,5.0
149.8261,251.25,5.230442e-13
158.5217,251.25,5.0
158.5217,251.25,5.534049e-13
158.5217,251.25,5.534049e-13
158.5217,251.25,5.0
167.2174,251.25,5.0
158.5217,251.25,5.534049e-13
167.2174,251.25,5.0
167.2174,251.25,5.837656e-13
167.2174,251.25,5.837656e-13
167.2174,251.25,5.0
175.913,251.25,5.0
167.2174,251.25,5.837656e-13
175.913,251.25,5.0
175.913,251.25,6.141263e-13
175.913,251.25,6.141263e-13
175.913,251.25,5.0
184.6087,251.25,5.0
175.913,251.25,6.141263e-13
184.6087,251.25,5.0
184.6087,251.25,6.44487e-13
184.6087,251.25,6.44487e-13
184.6087,251.25,5.0
193.3043,251.25,5.0
184.6087,251.25,6.44487e-13
193.3043,251.25,5.0
193.3043,251.25,6.748477e-13
193.3043,251.25,6.748477e-13
193.3043,251.25,5.0
202.0,251.25,5.0
193.3043,251.25,6.748477e-13
202.0,251.25,5.0
202.0,251.25,7.052085e-13
202.0,251.25,7.052085e-13
202.0,251.25,5.0
210.6956,251.25,5.0
202.0,251.25,7.052085e-13
210.6956,251.25,5.0
210.6956,251.25,7.355692e-13
210.6956,251.25,7.355692e-13
210.6956,251.25,5.0
219.3913,251.25,5.0
210.6956,251.25,7.355692e-13
219.3913,251.25,5.0
219.3913,251.25,7.659298e-13
219.3913,251.25,7.659298e-13
219.3913,251.25,5.0
228.087,251.25,5.0
219.3913,251.25,7.659298e-13
228.087,251.25,5.0
228.087,251.25,7.962906e-13
228.087,251.25,7.962906e-13
228.087,251.25,5.0
236.7826,251.25,5.0
228.087,251.25,7.962906e-13
236.7826,251.25,5.0
236.7826,251.25,8.266513e-13
236.7826,251.25,8.266513e-13
236.7826,251.25,5.0
245.4782,251.25,5.0
236.7826,251.25,8.266513e-13
245.4782,251.25,5.0
245.4782,251.25,8.57012e-13
245.4782,251.25,8.57012e-13
245.4782,251.25,5.0
254.1739,251.25,5.0
245.4782,251.25,8.57012e-13
254.1739,251.25,5.0
254.1739,251.25,8.873727e-13
254.1739,251.25,8.873727e-13
254.1739,251.25,5.0
262.8696,251.25,5.0
254.1739,251.25,8.873727e-13
262.8696,251.25,5.0
262.8696,251.25,9.177334e-13
262.8696,251.25,9.177334e-13
262.8696,251.25,5.0
271.5652,251.25,5.0
262.8696,251.25,9.177334e-13
271.5652,251.25,5.0
271.5652,251.25,9.480941e-13
271.5652,251.25,9.480941e-13
271.5652,251.25,5.0
280.2608,251.25,5.0
271.5652,251.25,9.480941e-13
280.2608,251.25,5.0
280.2608,251.25,9.784548e-13
280.2608,251.25,9.784548e-13
280.2608,251.25,5.0
288.9565,251.25,5.0
280.2608,251.25,9.784548e-13
288.9565,251.25,5.0
288.9565,251.25,1.008816e-12
288.9565,251.25,1.008816e-12
288.9565,251.25,5.0
297.6522,251.25,5.0
288.9565,251.25,1.008816e-12
297.6522,251.25,5.0
297.6522,251.25,1.039176e-12
297.6522,251.25,1.039176e-12
297.6522,251.25,5.0
306.3478,251.25,5.0
297.6522,251.25,1.039176e-12
306.3478,251.25,5.0
306.3478,251.25,1.069537e-12
306.3478,251.25,1.069537e-12
306.3478,251.25,5.0
315.0435,251.25,5.0
306.3478,251.25,1.069537e-12
315.0435,251.25,5.0
315.0435,251.25,1.099898e-12
315.0435,251.25,1.099898e-12
315.0435,251.25,5.0
323.7391,251.25,5.0
315.0435,251.25,1.099898e-12
323.7391,251.25,5.0
323.7391,251.25,1.130258e-12
323.7391,251.25,1.130258e-12
323.7391,251.25,5.0
332.4348,251.25,5.0
323.7391,251.25,1.130258e-12
332.4348,251.25,5.0
332.4348,251.25,1.160619e-12
332.4348,251.25,1.160619e-12
332.4348,251.25,5.0
341.1304,251.25,5.0
332.4348,251.25,1.160619e-12
341.1304,251.25,5.0
341.1304,251.25,1.19098e-12
341.1304,251.25,1.19098e-12
341.1304,251.25,5.0
349.8261,251.25,5.0
341.1304,251.25,1.19098e-12
349.8261,251.25,5.0
349.8261,251.25,1.22134e-12
349.8261,251.25,1.22134e-12
349.8261,251.25,5.0
358.5217,251.25,5.0
349.8261,251.25,1.22134e-12
358.5217,251.25,5.0
358.5217,251.25,1.251701e-12
358.5217,251.25,1.251701e-12
358.5217,251.25,5.0
367.2174,251.25,5.0
358.5217,251.25,1.251701e-12
367.2174,251.25,5.0
367.2174,251.25,1.282062e-12
367.2174,251.25,1.282062e-12
367.2174,251.25,5.0
375.913,251.25,5.0
367.2174,251.25,1.282062e-12
375.913,251.25,5.0
375.913,251.25,1.312423e-12
375.913,251.25,1.312423e-12
375.913,251.25,5.0
384.6087,251.25,5.0
375.913,251.25,1.312423e-12
384.6087,251.25,5.0
384.6087,251.25,1.342783e-12
384.6087,251.25,1.342783e-12
384.6087,251.25,5.0
393.3043,251.25,5.0
384.6087,251.25,1.342783e-12
393.3043,251.25,5.0
393.3043,251.25,1.373144e-12
393.3043,251.25,1.373144e-12
393.3043,251.25,5.0
402.0,251.25,5.0
393.3043,251.25,1.373144e-12
402.0,251.25,5.0
402.0,251.25,1.403505e-12
251.2893,251.25,18.40043
250.1459,251.25,23.48984
250.1459,242.6293,23.48984
251.2893,1.249999,18.40043
251.5343,1.249999,16.80833
251.5343,9.870688,16.80833
249.0911,251.25,26.80569
247.8606,251.25,29.92005
247.8606,242.6293,29.92005
249.0911,1.249999,26.80569
250.1459,1.249999,23.48984
250.1459,9.870688,23.48984
245.1995,251.25,35.17535
244.721,251.25,35.9792
244.721,242.6293,35.9792
245.1995,1.249999,35.17535
247.8606,1.249999,29.92005
247.8606,9.870688,29.92005
244.2128,251.25,36.79702
240.7856,251.25,41.5544
240.7856,242.6293,41.5544
244.2128,1.249999,36.79702
244.721,1.249999,35.9792
244.721,9.870688,35.9792
239.0189,251.25,43.60951
236.1276,251.25,46.5418
236.1276,242.6293,46.5418
239.0189,1.249999,43.60951
240.7856,1.249999,41.5544
240.7856,9.870688,41.5544
235.7536,1.249999,46.88756
236.1276,1.249999,46.5418
236.1276,9.870688,46.5418
227.3578,251.25,53.09269
225.0032,251.25,54.39426
225.0032,242.6293,54.39426
229.1285,1.249999,52.00054
230.834,1.249999,50.84849
230.834,9.870688,50.84849
218.8702,251.25,57.06798
218.744,251.25,57.11305
218.744,242.6293,57.11305
218.8702,1.249999,57.06798
225.0032,1.249999,54.39426
225.0032,9.870688,54.39426
210.4455,251.25,59.28158
205.4121,251.25,59.88344
205.4121,242.6293,59.88344
210.4455,1.249999,59.28158
212.1728,1.249999,58.9542
212.1728,9.870688,58.9542
202.0,251.25,60.0
198.5879,251.25,59.88344
198.5879,242.6293,59.88344
202.0,1.249999,60.0
205.4121,1.249999,59.88344
205.4121,9.870688,59.88344
193.5545,251.25,59.28158
191.8272,251.25,58.9542
191.8272,242.6293,58.9542
193.5545,1.249999,59.28158
198.5879,1.249999,59.88344
198.5879,9.870688,59.88344
185.1297,1.249999,57.06798
185.256,1.249999,57.11305
185.256,9.870688,57.11305
174.8715,251.25,52.00054
173.166,251.25,50.84849
173.166,242.6293,50.84849
176.6422,1.249999,53.09269
178.9967,1.249999,54.39426
178.9967,9.870688,54.39426
168.2464,251.25,46.88756
167.8723,251.25,46.5418
167.8723,242.6293,46.5418
164.9811,251.25,43.60951
163.2144,251.25,41.5544
163.2144,242.6293,41.5544
159.7872,251.25,36.79702
159.279,251.25,35.9792
159.279,242.6293,35.9792
159.7872,1.249999,36.79702
163.2144,1.249999,41.5544
163.2144,9.870688,41.5544
158.8004,251.25,35.17535
156.1394,251.25,29.92005
156.1394,242.6293,29.92005
158.8004,1.249999,35.17535
159.279,1.249999,35.9792
159.279,9.870688,35.9792
154.9089,251.25,26.80569
153.8541,251.25,23.48984
153.8541,242.6293,23.48984
154.9089,1.249999,26.80569
156.1394,1.249999,29.92005
156.1394,9.870688,29.92005
152.7107,251.25,18.40043
152.4657,251.25,16.80833
152.4657,242.6293,16.80833
152.7107,1.249999,18.40043
153.8541,1.249999,23.48984
153.8541,9.870688,23.48984
152.0,1.249999,10.0
152.4657,1.249999,16.80833
152.0,9.870688,10.0
152.0,9.870688,10.0
152.4657,1.249999,16.80833
152.4657,9.870688,16.80833
152.0,9.870688,10.0
152.4657,9.870688,16.80833
152.0,18.49138,10.0
152.0,18.49138,10.0
152.4657,9.870688,16.80833
152.4657,18.49138,16.80833
152.0,18.49138,10.0
152.4657,18.49138,16.80833
152.0,27.11207,10.0
152.0,27.11207,10.0
152.4657,18.49138,16.80833
152.4657,27.11207,16.80833
152.0,27.11207,10.0
152.4657,27.11207,16.80833
152.0,35.73276,10.0
152.0,35.73276,10.0
152.4657,27.11207,16.80833
152.4657,35.73276,16.80833
152.0,35.73276,10.0
152.4657,35.73276,16.80833
152.0,44.35345,10.0
152.0,44.35345,10.0
152.4657,35.73276,16.80833
152.4657,44.35345,16.80833
152.0,44.35345,10.0
152.4657,44.35345,16.80833
152.0,52.97414,10.0
152.0,52.97414,10.0
152.4657,44.35345,16.80833
152.4657,52.97414,16.80833
152.0,52.97414,10.0
152.4657,52.97414,16.80833
152.0,61.59483,10.0
152.0,61.59483,10.0
152.4657,52.97414,16.80833
152.4657,61.59483,16.80833
152.0,61.59483,10.0
152.4657,61.59483,16.80833
152.0,70.21552,10.0
152.0,70.21552,10.0
152.4657,61.59483,16.80833
152.4657,70.21552,16.80833
152.0,70.21552,10.0
152.4657,70.21552,16.80833
152.0,78.8362,10.0
152.0,78.8362,10.0
152.4657,70.21552,16.80833
152.4657,78.8362,16.80833
152.0,78.8362,10.0
152.4657,78.8362,16.80833
152.0,87.4569,10.0
152.0,87.4569,10.0
152.4657,78.8362,16.80833
152.4657,87.4569,16.80833
152.0,87.4569,10.0
152.4657,87.4569,16.80833
152.0,96.07758,10.0
152.0,96.07758,10.0
152.4657,87.4569,16.80833
152.4657,96.07758,16.80833
152.0,96.07758,10.0
152.4657,96.07758,16.80833
152.0,104.6983,10.0
152.0,104.6983,10.0
152.4657,96.07758,16.80833
152.4657,104.6983,16.80833
152.0,104.6983,10.0
152.4657,104.6983,16.80833
152.0,113.319,10.0
152.0,113.319,10.0
152.4657,104.6983,16.80833
152.4657,113.319,16.80833
152.0,113.319,10.0
152.4657,113.319,16.80833
152.0,121.9397,10.0
152.0,121.9397,10.0
152.4657,113.319,16.80833
152.4657,121.9397,16.80833
152.0,121.9397,10.0
152.4657,121.9397,16.80833
152.0,130.5603,10.0
152.0,130.5603,10.0
152.4657,121.9397,16.80833
152.4657,130.5603,16.80833
152.0,130.5603,10.0
152.4657,130.5603,16.80833
152.0,139.181,10.0
152.0,139.181,10.0
152.4657,130.5603,16.80833
152.4657,139.181,16.80833
152.0,139.181,10.0
152.4657,139.181,16.80833
152.0,147.8017,10.0
152.0,147.8017,10.0
152.4657,139.181,16.80833
152.4657,147.8017,16.80833
152.0,147.8017,10.0
152.4657,147.8017,16.80833
152.0,156.4224,10.0
152.0,156.4224,10.0
152.4657,147.8017,16.80833
152.4657,156.4224,16.80833
152.0,156.4224,10.0
152.4657,156.4224,16.80833
152.0,165.0431,10.0
152.0,165.0431,10.0
152.4657,156.4224,16.80833
152.4657,165.0431,16.80833
152.0,165.0431,10.0
152.4657,165.0431,16.80833
152.0,173.6638,10.0
152.0,173.6638,10.0
152.4657,165.0431,16.80833
152.4657,173.6638,16.80833
152.0,173.6638,10.0
152.4657,173.6638,16.80833
152.0,182.2845,10.0
152.0,182.2845,10.0
152.4657,173.6638,16.80833
152.4657,182.2845,16.80833
152.0,182.2845,10.0
152.4657,182.2845,16.80833
152.0,190.9052,10.0
152.0,190.9052,10.0
152.4657,182.2845,16.80833
152.4657,190.9052,16.80833
152.0,190.9052,10.0
152.4657,190.9052,16.80833
152.0,199.5259,10.0
152.0,199.5259,10.0
152.4657,190.9052,16.80833
152.4657,199.5259,16.80833
152.0,199.5259,10.0
152.4657,199.5259,16.80833
152.0,208.1466,10.0
152.0,208.1466,10.0
152.4657,199.5259,16.80833
152.4657,208.1466,16.80833
152.0,208.1466,10.0
152.4657,208.1466,16.80833
152.0,216.7672,10.0
152.0,216.7672,10.0
152.4657,208.1466,16.80833
152.4657,216.7672,16.80833
152.0,216.7672,10.0
152.4657,216.7672,16.80833
152.0,225.3879,10.0
152.0,225.3879,10.0
152.4657,216.7672,16.80833
152.4657,225.3879,16.80833
152.0,225.3879,10.0
152.4657,225.3879,16.80833
152.0,234.0086,10.0
152.0,234.0086,10.0
152.4657,225.3879,16.80833
152.4657,234.0086,16.80833
152.0,234.0086,10.0
152.4657,234.0086,16.80833
152.0,242.6293,10.0
152.0,242.6293,10.0
152.4657,234.0086,16.80833
152.4657,242.6293,16.80833
152.0,242.6293,10.0
152.4657,242.6293,16.80833
152.0,251.25,10.0
152.0,251.25,10.0
152.4657,242.6293,16.80833
152.4657,251.25,16.80833
153.8541,251.25,23.48984
152.7107,251.25,18.40043
153.8541,242.6293,23.48984
153.8541,242.6293,23.48984
152.7107,251.25,18.40043
152.4657,242.6293,16.80833
153.8541,242.6293,23.48984
152.4657,242.6293,16.80833
153.8541,234.0086,23.48984
153.8541,234.0086,23.48984
152.4657,242.6293,16.80833
152.4657,234.0086,16.80833
153.8541,234.0086,23.48984
152.4657,234.0086,16.80833
153.8541,225.3879,23.48984
153.8541,225.3879,23.48984
152.4657,234.0086,16.80833
152.4657,225.3879,16.80833
153.8541,225.3879,23.48984
152.4657,225.3879,16.80833
153.8541,216.7672,23.48984
153.8541,216.7672,23.48984
152.4657,225.3879,16.80833
152.4657,216.7672,16.80833
153.8541,216.7672,23.48984
152.4657,216.7672,16.80833
153.8541,208.1466,23.48984
153.8541,208.1466,23.48984
152.4657,216.7672,16.80833
152.4657,208.1466,16.80833
153.8541,208.1466,23.48984
152.4657,208.1466,16.80833
153.8541,199.5259,23.48984
153.8541,199.5259,23.48984
152.4657,208.1466,16.80833
152.4657,199.5259,16.80833
153.8541,199.5259,23.48984
152.4657,199.5259,16.80833
153.8541,190.9052,23.48984
153.8541,190.9052,23.48984
152.4657,199.5259,16.80833
152.4657,190.9052,16.80833
153.8541,190.9052,23.48984
152.4657,190.9052,16.80833
153.8541,182.2845,23.48984
153.8541,182.2845,23.48984
152.4657,190.9052,16.80833
152.4657,182.2845,16.80833
153.8541,182.2845,23.48984
152.4657,182.2845,16.80833
153.8541,173.6638,23.48984
153.8541,173.6638,23.48984
152.4657,182.2845,16.80833
152.4657,173.6638,16.80833
153.8541,173.6638,23.48984
152.4657,173.6638,16.80833
153.8541,165.0431,23.48984
153.8541,165.0431,23.48984
152.4657,173.6638,16.80833
152.4657,165.0431,16.80833
153.8541,165.0431,23.48984
152.4657,165.0431,16.80833
153.8541,156.4224,23.48984
153.8541,156.4224,23.48984
152.4657,165.0431,16.80833
152.4657,156.4224,16.80833
153.8541,156.4224,23.48984
152.4657,156.4224,16.80833
153.8541,147.8017,23.48984
153.8541,147.8017,23.48984
152.4657,156.4224,16.80833
152.4657,147.8017,16.80833
153.8541,147.8017,23.48984
152.4657,147.8017,16.80833
153.8541,139.181,23.48984
153.8541,139.181,23.48984
152.4657,147.8017,16.80833
152.4657,139.181,16.80833
153.8541,139.181,23.48984
152.4657,139.181,16.80833
153.8541,130.5603,23.48984
153.8541,130.5603,23.48984
152.4657,139.181,16.80833
152.4657,130.5603,16.80833
153.8541,130.5603,23.48984
152.4657,130.5603,16.80833
153.8541,121.9397,23.48984
153.8541,121.9397,23.48984
152.4657,130.5603,16.80833
152.4657,121.9397,16.80833
153.8541,121.9397,23.48984
152.4657,121.9397,16.80833
153.8541,113.319,23.48984
153.8541,113.319,23.48984
152.4657,121.9397,16.80833
152.4657,113.319,16.80833
153.8541,113.319,23.48984
152.4657,113.319,16.80833
153.8541,104.6983,23.48984
153.8541,104.6983,23.48984
152.4657,113.319,16.80833
152.4657,104.6983,16.80833
153.8541,104.6983,23.48984
152.4657,104.6983,16.80833
153.8541,96.07758,23.48984
153.8541,96.07758,23.48984
152.4657,104.6983,16.80833
152.4657,96.07758,16.80833
153.8541,96.07758,23.48984
152.4657,96.07758,16.80833
153.8541,87.4569,23.48984
153.8541,87.4569,23.48984
152.4657,96.07758,16.80833
152.4657,87.4569,16.80833
153.8541,87.4569,23.48984
152.4657,87.4569,16.80833
153.8541,78.8362,23.48984
153.8541,78.8362,23.48984
152.4657,87.4569,16.80833
152.4657,78.8362,16.80833
153.8541,78.8362,23.48984
152.4657,78.8362,16.80833
153.8541,70.21552,23.48984
153.8541,70.21552,23.48984
152.4657,78.8362,16.80833
152.4657,70.21552,16.80833
